	page	x0	y0	x1	y1	token	contract_num	advertiser	flight_from	flight_to	gross_amount	tok_id	length	digitness	is_dollar	log_amount	label
220	0	161.191	750.424	181.647	750.467	9-10a	0.0	0.21	0.0	0.0	0.0	16	5	0.6	0.0	0.0	0
221	0	259.501	750.424	279.957	750.467	9-10a	0.0	0.18	0.0	0.0	0.0	16	5	0.6	0.0	0.0	0
222	0	326.251	750.339	360.019	750.376	1-1----	0.0	0.15	0.0	0.0	0.0	0	7	0.2857143	0.0	0.0	0
223	0	376.623	750.424	387.743	750.467	:30	0.0	0.06	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
224	0	425.613	750.424	469.2	750.467	$550.00P-1	0.0	0.11	0.0	0.0	0.0	27	10	0.6	0.0	0.0	0
225	0	479.582	750.424	495.15	750.467	0.00	0.0	0.14	0.0	0.0	0.5	0	4	0.75	1.0	0.0	0
226	0	557.643	750.424	593.227	750.467	$2,200.00	0.0	0.12	0.0	0.0	0.67	0	9	0.6666667	1.0	7.696667	0
227	0	145.5	760.924	159.716	760.967	M-F	0.0	0.11	0.0	0.0	0.0	47	3	0.0	0.0	0.0	0
228	0	161.94	760.924	182.396	760.967	9-10a	0.0	0.15	0.0	0.0	0.0	16	5	0.6	0.0	0.0	0
229	0	54.0	772.924	70.896	772.967	Start	0.0	0.21	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
230	0	73.12	772.924	90.016	772.967	Date	0.0	0.24	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
231	0	101.999	772.924	116.231	772.967	End	0.0	0.28	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
232	0	118.455	772.924	135.351	772.967	Date	0.0	0.28	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
233	0	150.001	772.924	187.345	772.967	Weekdays	0.0	0.27	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
234	0	209.999	772.924	253.127	772.967	Spots/Week	0.0	0.23	0.0	0.0	0.0	33	10	0.0	0.0	0.0	0
235	0	277.501	772.924	294.397	772.967	Rate	0.0	0.23	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
236	0	310.502	772.924	333.622	772.967	Rating	0.0	0.28	0.0	0.0	0.0	64	6	0.0	0.0	0.0	0
237	1	434.251	27.424	450.699	27.467	Print	0.0	0.28	0.0	0.0	0.0	37	5	0.0	0.0	0.0	0
238	1	452.923	27.424	505.137	27.467	Date:09/26/12	0.0	0.28	0.0	0.0	0.0	8	13	0.46153846	0.0	0.0	0
239	1	533.251	27.424	551.931	27.467	Page	0.0	0.28	0.0	0.0	0.0	7	4	0.0	0.0	0.0	0
240	1	123.749	34.696	152.639	34.766	WPTV	0.0	0.22	0.0	0.0	0.0	3573	4	0.0	0.0	0.0	0
241	1	18.0	115.347	55.79	115.401	Contract	0.0	0.22	0.0	0.0	0.0	53	8	0.0	0.0	0.0	0
242	1	64.13	115.347	102.47	115.401	Revision	0.0	0.19	0.0	0.0	0.0	75	8	0.0	0.0	0.0	0
243	1	130.408	115.696	163.768	115.766	312391	0.0	0.19	0.0	0.0	0.47	0	6	1.0	1.0	12.652014	0
244	1	186.001	115.347	210.451	115.401	Flight	0.0	0.21	0.0	0.0	0.0	61	6	0.0	0.0	0.0	0
245	1	213.231	115.347	321.171	115.766	Dates10/22/12-11/05/12	0.0	0.21	0.0	0.0	0.0	18	22	0.54545456	0.0	0.0	0
246	1	372.002	115.347	400.342	115.401	Hiatus	0.0	0.21	0.0	0.0	0.0	245	6	0.0	0.0	0.0	0
247	1	403.122	115.347	460.34	115.401	DatesHiatus	0.0	0.22	0.0	0.0	0.0	8663	11	0.0	0.0	0.0	0
248	1	463.12	115.347	492.02	115.401	Dates:	0.0	0.27	0.0	0.0	0.0	18	6	0.0	0.0	0.0	0
249	1	494.8	115.347	533.72	115.401	09/11/12	0.0	0.27	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
250	1	18.0	133.347	52.45	133.401	Original	0.0	0.27	0.0	0.0	0.0	39	8	0.0	0.0	0.0	0
251	1	55.23	133.347	76.35	133.401	Date	0.0	0.25	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
252	1	84.69	133.347	123.03	133.401	Revision	0.0	0.19	0.0	0.0	0.0	75	8	0.0	0.0	0.0	0
253	1	131.64	133.347	174.531	133.401	09/25/12/	0.0	0.15	0.0	0.0	0.0	0	9	0.6666667	0.0	0.0	0
254	1	183.389	133.347	222.309	133.401	09/26/12	0.0	0.15	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
255	1	372.002	133.347	397.562	133.401	Order	0.0	0.15	0.0	0.0	0.0	9	5	0.0	0.0	0.0	0
256	1	400.342	133.347	418.132	133.401	Sep	0.0	0.38	0.0	0.0	0.0	241	3	0.0	0.0	0.0	0
257	1	432.0	133.347	470.92	133.401	00:20:00	0.0	0.41	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
258	1	18.0	157.347	63.01	157.401	Advertiser	0.0	0.5	0.0	0.0	0.0	6	10	0.0	0.0	0.0	0
259	1	72.0	157.696	121.99	157.766	Bogdanoff	0.0	0.58	0.0	0.0	0.0	15552	9	0.0	0.0	0.0	0
260	1	130.33	157.696	184.23	157.766	Republican	0.0	0.57	0.0	0.0	0.0	483	10	0.0	0.0	0.0	0
261	1	192.57	157.347	263.901	157.766	SePnraotdeuctEllyn	0.0	0.77	0.0	0.0	0.0	26475	18	0.0	0.0	0.0	0
262	1	266.681	157.696	316.671	157.766	Bogdanoff	0.0	0.87	0.0	0.0	0.0	15552	9	0.0	0.0	0.0	0
263	1	319.451	157.696	367.791	157.766	Campaign	0.0	0.87	0.0	0.0	0.0	628	8	0.0	0.0	0.0	0
264	1	372.002	157.347	410.902	157.401	Estimate	0.0	0.72	0.0	0.0	0.0	23	8	0.0	0.0	0.0	0
265	1	432.0	157.696	448.68	157.766	514	0.0	0.38	0.0	0.0	0.57	0	3	1.0	1.0	6.244167	0
266	1	534.002	180.511	558.509	180.559	Totals	0.0	0.25	0.0	0.0	0.0	30	6	0.0	0.0	0.0	0
267	1	73.5	191.011	92.508	191.059	Start	0.0	0.22	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
268	1	108.751	191.011	124.762	191.059	End	0.0	0.24	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
269	1	144.0	191.011	181.017	191.059	Inventory	0.0	0.23	0.0	0.0	0.0	85	9	0.0	0.0	0.0	0
270	1	183.519	191.011	205.029	191.059	Code	0.0	0.23	0.0	0.0	0.0	19	4	0.0	0.0	0.0	0
271	1	230.25	191.011	253.758	191.059	Break	0.0	0.2	0.0	0.0	0.0	68	5	0.0	0.0	0.0	0
272	1	258.001	191.011	295.522	191.059	Start/End	0.0	0.24	0.0	0.0	0.0	35	9	0.0	0.0	0.0	0
273	1	298.024	191.011	318.022	191.059	Time	0.0	0.26	0.0	0.0	0.0	22	4	0.0	0.0	0.0	0
274	1	326.251	191.011	346.753	191.059	Days	0.0	0.26	0.0	0.0	0.0	38	4	0.0	0.0	0.0	0
275	1	369.0	191.011	384.012	191.059	Len	0.0	0.32	0.0	0.0	0.0	78	3	0.0	0.0	0.0	0
276	1	389.251	191.011	412.264	191.059	Spots	0.0	0.32	0.0	0.0	0.0	4	5	0.0	0.0	0.0	0
277	1	431.252	191.011	450.26	191.059	Rate	0.0	0.32	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
278	1	456.752	191.011	467.75	191.059	Pri	0.0	0.32	0.0	0.0	0.0	88	3	0.0	0.0	0.0	0
279	1	475.501	191.011	511.767	191.059	RtgType	0.0	0.25	0.0	0.0	0.0	93	7	0.0	0.0	0.0	0
280	1	516.002	191.011	539.015	191.059	Spots	0.0	0.25	0.0	0.0	0.0	4	5	0.0	0.0	0.0	0
281	1	558.751	191.011	589.765	191.059	Amount	0.0	0.25	0.0	0.0	0.0	25	6	0.0	0.0	0.0	0
282	1	39.945	204.424	63.057	204.467	WPTV	0.0	0.18	0.0	0.0	0.0	3573	4	0.0	0.0	0.0	0
283	1	70.501	204.424	101.637	204.467	10/22/12	0.0	0.11	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
284	1	106.501	204.424	137.637	204.467	11/04/12	0.0	0.15	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
285	1	144.751	204.424	158.967	204.467	M-F	0.0	0.19	0.0	0.0	0.0	47	3	0.0	0.0	0.0	0
286	1	161.191	204.424	181.647	204.467	9-10a	0.0	0.21	0.0	0.0	0.0	16	5	0.6	0.0	0.0	0
287	1	259.501	204.424	279.957	204.467	9-10a	0.0	0.18	0.0	0.0	0.0	16	5	0.6	0.0	0.0	0
288	1	326.251	204.339	360.019	204.376	1-1----	0.0	0.15	0.0	0.0	0.0	0	7	0.2857143	0.0	0.0	0
289	1	376.623	204.424	387.743	204.467	:30	0.0	0.06	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
290	1	425.613	204.424	469.2	204.467	$550.00P-1	0.0	0.11	0.0	0.0	0.0	27	10	0.6	0.0	0.0	0
291	1	479.582	204.424	495.15	204.467	0.00	0.0	0.14	0.0	0.0	0.5	0	4	0.75	1.0	0.0	0
292	1	557.643	204.424	593.227	204.467	$2,200.00	0.0	0.12	0.0	0.0	0.67	0	9	0.6666667	1.0	7.696667	0
293	1	145.5	214.924	159.716	214.967	M-F	0.0	0.11	0.0	0.0	0.0	47	3	0.0	0.0	0.0	0
294	1	161.94	214.924	182.396	214.967	9-10a	0.0	0.15	0.0	0.0	0.0	16	5	0.6	0.0	0.0	0
295	1	54.0	226.924	70.896	226.967	Start	0.0	0.21	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
296	1	73.12	226.924	90.016	226.967	Date	0.0	0.24	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
297	1	101.999	226.924	116.231	226.967	End	0.0	0.28	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
298	1	118.455	226.924	135.351	226.967	Date	0.0	0.28	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
299	1	150.001	226.924	187.345	226.967	Weekdays	0.0	0.27	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
300	1	209.999	226.924	253.127	226.967	Spots/Week	0.0	0.23	0.0	0.0	0.0	33	10	0.0	0.0	0.0	0
301	1	277.501	226.924	294.397	226.967	Rate	0.0	0.23	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
302	1	310.502	226.924	333.622	226.967	Rating	0.0	0.2	0.0	0.0	0.0	64	6	0.0	0.0	0.0	0
303	1	29.999	237.424	52.671	237.467	Week:	0.0	0.16	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
304	1	54.751	237.424	85.887	237.467	10/22/12	0.0	0.13	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
305	1	101.999	237.424	133.135	237.467	10/28/12	0.0	0.05	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
306	1	150.001	236.589	183.769	236.626	1-1----	0.0	0.04	0.0	0.0	0.0	0	7	0.2857143	0.0	0.0	0
307	1	265.56	237.424	294.472	237.467	$550.00	0.0	0.05	0.0	0.0	0.71	0	7	0.71428573	1.0	6.3117347	0
308	1	319.679	237.424	335.247	237.467	0.00	0.0	0.06	0.0	0.0	0.5	0	4	0.75	1.0	0.0	0
309	1	29.999	247.174	52.671	247.217	Week:	0.0	0.07	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
310	1	54.751	247.174	85.887	247.217	10/29/12	0.0	0.06	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
311	1	101.999	247.174	133.135	247.217	11/04/12	0.0	0.05	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
312	1	150.001	246.339	183.769	246.376	1-1----	0.0	0.04	0.0	0.0	0.0	0	7	0.2857143	0.0	0.0	0
313	1	265.56	247.174	294.472	247.217	$550.00	0.0	0.06	0.0	0.0	0.71	0	7	0.71428573	1.0	6.3117347	0
314	1	319.679	247.174	335.247	247.217	0.00	0.0	0.12	0.0	0.0	0.5	0	4	0.75	1.0	0.0	0
315	1	39.945	259.174	63.057	259.217	WPTV	0.0	0.14	0.0	0.0	0.0	3573	4	0.0	0.0	0.0	0
316	1	70.501	259.174	101.637	259.217	10/22/12	0.0	0.11	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
317	1	106.501	259.174	137.637	259.217	11/04/12	0.0	0.15	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
318	1	144.751	259.174	158.967	259.217	M-F	0.0	0.18	0.0	0.0	0.0	47	3	0.0	0.0	0.0	0
319	1	161.191	259.174	186.095	259.217	10-11a	0.0	0.2	0.0	0.0	0.0	16	6	0.6666667	0.0	0.0	0
320	1	259.501	259.174	284.405	259.217	10-11a	0.0	0.17	0.0	0.0	0.0	16	6	0.6666667	0.0	0.0	0
321	1	326.251	259.089	360.019	259.126	1-1----	0.0	0.14	0.0	0.0	0.0	0	7	0.2857143	0.0	0.0	0
322	1	376.623	259.174	387.743	259.217	:30	0.0	0.06	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
323	1	425.613	259.174	469.2	259.217	$475.00P-1	0.0	0.11	0.0	0.0	0.0	27	10	0.6	0.0	0.0	0
324	1	479.582	259.174	495.15	259.217	0.00	0.0	0.14	0.0	0.0	0.5	0	4	0.75	1.0	0.0	0
325	1	557.643	259.174	593.227	259.217	$1,900.00	0.0	0.12	0.0	0.0	0.4	0	9	0.6666667	1.0	7.550135	0
326	1	145.5	269.674	159.716	269.717	M-F	0.0	0.11	0.0	0.0	0.0	47	3	0.0	0.0	0.0	0
327	1	161.94	269.674	186.844	269.717	10-11a	0.0	0.15	0.0	0.0	0.0	16	6	0.6666667	0.0	0.0	0
328	1	54.0	281.674	70.896	281.717	Start	0.0	0.21	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
329	1	73.12	281.674	90.016	281.717	Date	0.0	0.24	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
330	1	101.999	281.674	116.231	281.717	End	0.0	0.28	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
331	1	118.455	281.674	135.351	281.717	Date	0.0	0.28	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
332	1	150.001	281.674	187.345	281.717	Weekdays	0.0	0.27	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
333	1	209.999	281.674	253.127	281.717	Spots/Week	0.0	0.23	0.0	0.0	0.0	33	10	0.0	0.0	0.0	0
334	1	277.501	281.674	294.397	281.717	Rate	0.0	0.23	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
335	1	310.502	281.674	333.622	281.717	Rating	0.0	0.2	0.0	0.0	0.0	64	6	0.0	0.0	0.0	0
336	1	29.999	292.174	52.671	292.217	Week:	0.0	0.16	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
337	1	54.751	292.174	85.887	292.217	10/22/12	0.0	0.13	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
338	1	101.999	292.174	133.135	292.217	10/28/12	0.0	0.05	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
339	1	150.001	291.339	183.769	291.376	1-1----	0.0	0.04	0.0	0.0	0.0	0	7	0.2857143	0.0	0.0	0
340	1	265.56	292.174	294.472	292.217	$475.00	0.0	0.05	0.0	0.0	0.57	0	7	0.71428573	1.0	6.1654177	0
341	1	319.679	292.174	335.247	292.217	0.00	0.0	0.06	0.0	0.0	0.5	0	4	0.75	1.0	0.0	0
342	1	29.999	301.924	52.671	301.967	Week:	0.0	0.07	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
343	1	54.751	301.924	85.887	301.967	10/29/12	0.0	0.06	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
344	1	101.999	301.924	133.135	301.967	11/04/12	0.0	0.05	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
345	1	150.001	301.089	183.769	301.126	1-1----	0.0	0.04	0.0	0.0	0.0	0	7	0.2857143	0.0	0.0	0
346	1	265.56	301.924	294.472	301.967	$475.00	0.0	0.06	0.0	0.0	0.57	0	7	0.71428573	1.0	6.1654177	0
347	1	319.679	301.924	335.247	301.967	0.00	0.0	0.12	0.0	0.0	0.5	0	4	0.75	1.0	0.0	0
348	1	39.945	313.924	63.057	313.967	WPTV	0.0	0.14	0.0	0.0	0.0	3573	4	0.0	0.0	0.0	0
349	1	70.501	313.924	101.637	313.967	10/22/12	0.0	0.11	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
350	1	106.501	313.924	137.637	313.967	11/05/12	0.0	0.11	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
351	1	144.751	313.924	158.967	313.967	M-F	0.0	0.18	0.0	0.0	0.0	47	3	0.0	0.0	0.0	0
352	1	161.191	313.924	174.535	313.967	12p	0.0	0.22	0.0	0.0	0.0	27	3	0.6666667	0.0	0.0	0
353	1	176.759	313.924	200.759	313.967	NEWS	0.0	0.24	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
354	1	259.501	313.924	279.957	313.967	12-1p	0.0	0.24	0.0	0.0	0.0	27	5	0.6	0.0	0.0	0
355	1	326.251	313.839	360.019	313.876	1---1--	0.0	0.2	0.0	0.0	0.0	0	7	0.2857143	0.0	0.0	0
356	1	376.623	313.924	387.743	313.967	:30	0.0	0.15	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
357	1	425.613	313.924	469.2	313.967	$425.00P-1	0.0	0.11	0.0	0.0	0.0	27	10	0.6	0.0	0.0	0
358	1	479.582	313.924	495.15	313.967	0.00	0.0	0.14	0.0	0.0	0.5	0	4	0.75	1.0	0.0	0
359	1	557.643	313.924	593.227	313.967	$2,125.00	0.0	0.12	0.0	0.0	0.8	0	9	0.6666667	1.0	7.661998	0
360	1	145.5	324.424	159.716	324.467	M-F	0.0	0.15	0.0	0.0	0.0	47	3	0.0	0.0	0.0	0
361	1	161.94	324.424	186.844	324.467	12n-1p	0.0	0.2	0.0	0.0	0.0	811	6	0.5	0.0	0.0	0
362	1	54.0	336.424	70.896	336.467	Start	0.0	0.21	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
363	1	73.12	336.424	90.016	336.467	Date	0.0	0.24	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
364	1	101.999	336.424	116.231	336.467	End	0.0	0.28	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
365	1	118.455	336.424	135.351	336.467	Date	0.0	0.28	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
366	1	150.001	336.424	187.345	336.467	Weekdays	0.0	0.27	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
367	1	209.999	336.424	253.127	336.467	Spots/Week	0.0	0.23	0.0	0.0	0.0	33	10	0.0	0.0	0.0	0
368	1	277.501	336.424	294.397	336.467	Rate	0.0	0.23	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
369	1	310.502	336.424	333.622	336.467	Rating	0.0	0.2	0.0	0.0	0.0	64	6	0.0	0.0	0.0	0
370	1	29.999	346.924	52.671	346.967	Week:	0.0	0.16	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
371	1	54.751	346.924	85.887	346.967	10/22/12	0.0	0.13	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
372	1	101.999	346.924	133.135	346.967	10/28/12	0.0	0.05	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
373	1	150.001	346.089	183.769	346.126	1---1--	0.0	0.04	0.0	0.0	0.0	0	7	0.2857143	0.0	0.0	0
374	1	265.56	346.924	294.472	346.967	$425.00	0.0	0.05	0.0	0.0	0.71	0	7	0.71428573	1.0	6.0544395	0
375	1	319.679	346.924	335.247	346.967	0.00	0.0	0.06	0.0	0.0	0.5	0	4	0.75	1.0	0.0	0
376	1	29.999	356.674	52.671	356.717	Week:	0.0	0.07	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
377	1	54.751	356.674	85.887	356.717	10/29/12	0.0	0.06	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
378	1	101.999	356.674	133.135	356.717	11/04/12	0.0	0.05	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
379	1	150.001	355.839	183.769	355.876	1---1--	0.0	0.04	0.0	0.0	0.0	0	7	0.2857143	0.0	0.0	0
380	1	265.56	356.674	294.472	356.717	$425.00	0.0	0.05	0.0	0.0	0.71	0	7	0.71428573	1.0	6.0544395	0
381	1	319.679	356.674	335.247	356.717	0.00	0.0	0.06	0.0	0.0	0.5	0	4	0.75	1.0	0.0	0
382	1	29.999	366.424	52.671	366.467	Week:	0.0	0.07	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
383	1	54.751	366.424	85.887	366.467	11/05/12	0.0	0.06	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
384	1	101.999	366.424	133.135	366.467	11/11/12	0.0	0.05	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
385	1	150.001	365.589	183.769	365.626	1------	0.0	0.04	0.0	0.0	0.0	0	7	0.14285715	0.0	0.0	0
386	1	265.56	366.424	294.472	366.467	$425.00	0.0	0.06	0.0	0.0	0.71	0	7	0.71428573	1.0	6.0544395	0
387	1	319.679	366.424	335.247	366.467	0.00	0.0	0.12	0.0	0.0	0.5	0	4	0.75	1.0	0.0	0
388	1	39.945	378.424	63.057	378.467	WPTV	0.0	0.14	0.0	0.0	0.0	3573	4	0.0	0.0	0.0	0
389	1	70.501	378.424	101.637	378.467	10/22/12	0.0	0.11	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
390	1	106.501	378.424	137.637	378.467	11/05/12	0.0	0.15	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
391	1	144.751	378.424	158.967	378.467	M-F	0.0	0.21	0.0	0.0	0.0	47	3	0.0	0.0	0.0	0
392	1	161.191	378.424	186.095	378.467	5-530p	0.0	0.21	0.0	0.0	0.0	27	6	0.6666667	0.0	0.0	0
393	1	259.501	378.424	284.405	378.467	5-530p	0.0	0.21	0.0	0.0	0.0	27	6	0.6666667	0.0	0.0	0
394	1	326.251	378.339	360.019	378.376	11-----	0.0	0.16	0.0	0.0	0.0	0	7	0.2857143	0.0	0.0	0
395	1	376.623	378.424	387.743	378.467	:30	0.0	0.15	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
396	1	418.893	378.424	466.976	378.467	$1,600.00FX	0.0	0.1	0.0	0.0	0.0	698	11	0.54545456	0.0	0.0	0
397	1	479.582	378.424	495.15	378.467	0.00	0.0	0.14	0.0	0.0	0.5	0	4	0.75	1.0	0.0	0
398	1	557.643	378.424	593.227	378.467	$8,000.00	0.0	0.12	0.0	0.0	0.4	0	9	0.6666667	1.0	8.987322	0
399	1	145.5	388.924	159.716	388.967	M-F	0.0	0.13	0.0	0.0	0.0	47	3	0.0	0.0	0.0	0
400	1	161.94	388.924	186.844	388.967	5-530p	0.0	0.15	0.0	0.0	0.0	27	6	0.6666667	0.0	0.0	0
401	1	54.0	400.924	70.896	400.967	Start	0.0	0.21	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
402	1	73.12	400.924	90.016	400.967	Date	0.0	0.24	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
403	1	101.999	400.924	116.231	400.967	End	0.0	0.28	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
404	1	118.455	400.924	135.351	400.967	Date	0.0	0.28	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
405	1	150.001	400.924	187.345	400.967	Weekdays	0.0	0.27	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
406	1	209.999	400.924	253.127	400.967	Spots/Week	0.0	0.23	0.0	0.0	0.0	33	10	0.0	0.0	0.0	0
407	1	277.501	400.924	294.397	400.967	Rate	0.0	0.23	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
408	1	310.502	400.924	333.622	400.967	Rating	0.0	0.2	0.0	0.0	0.0	64	6	0.0	0.0	0.0	0
409	1	29.999	411.424	52.671	411.467	Week:	0.0	0.16	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
410	1	54.751	411.424	85.887	411.467	10/22/12	0.0	0.13	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
411	1	101.999	411.424	133.135	411.467	10/28/12	0.0	0.05	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
412	1	150.001	410.589	183.769	410.626	11-----	0.0	0.04	0.0	0.0	0.0	0	7	0.2857143	0.0	0.0	0
413	1	258.84	411.424	294.424	411.467	$1,600.00	0.0	0.05	0.0	0.0	0.53	0	9	0.6666667	1.0	7.3783836	0
414	1	319.679	411.424	335.247	411.467	0.00	0.0	0.06	0.0	0.0	0.5	0	4	0.75	1.0	0.0	0
415	1	29.999	421.174	52.671	421.217	Week:	0.0	0.07	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
416	1	54.751	421.174	85.887	421.217	10/29/12	0.0	0.06	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
417	1	101.999	421.174	133.135	421.217	11/04/12	0.0	0.05	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
418	1	150.001	420.339	183.769	420.376	11-----	0.0	0.04	0.0	0.0	0.0	0	7	0.2857143	0.0	0.0	0
419	1	258.84	421.174	294.424	421.217	$1,600.00	0.0	0.05	0.0	0.0	0.53	0	9	0.6666667	1.0	7.3783836	0
420	1	319.679	421.174	335.247	421.217	0.00	0.0	0.06	0.0	0.0	0.5	0	4	0.75	1.0	0.0	0
421	1	29.999	430.924	52.671	430.967	Week:	0.0	0.07	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
422	1	54.751	430.924	85.887	430.967	11/05/12	0.0	0.06	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
423	1	101.999	430.924	133.135	430.967	11/11/12	0.0	0.05	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
424	1	150.001	430.089	183.769	430.126	1------	0.0	0.04	0.0	0.0	0.0	0	7	0.14285715	0.0	0.0	0
425	1	258.84	430.924	294.424	430.967	$1,600.00	0.0	0.06	0.0	0.0	0.53	0	9	0.6666667	1.0	7.3783836	0
426	1	319.679	430.924	335.247	430.967	0.00	0.0	0.12	0.0	0.0	0.5	0	4	0.75	1.0	0.0	0
427	1	39.945	442.934	63.057	442.977	WPTV	0.0	0.14	0.0	0.0	0.0	3573	4	0.0	0.0	0.0	0
428	1	70.501	442.934	101.637	442.977	10/22/12	0.0	0.11	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
429	1	106.501	442.934	137.637	442.977	11/04/12	0.0	0.15	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
430	1	144.751	442.934	158.967	442.977	M-F	0.0	0.21	0.0	0.0	0.0	47	3	0.0	0.0	0.0	0
431	1	161.191	442.934	186.095	442.977	530-6p	0.0	0.21	0.0	0.0	0.0	27	6	0.6666667	0.0	0.0	0
432	1	259.501	442.934	284.405	442.977	530-6p	0.0	0.21	0.0	0.0	0.0	27	6	0.6666667	0.0	0.0	0
433	1	326.251	442.839	360.019	442.876	--11---	0.0	0.16	0.0	0.0	0.0	0	7	0.2857143	0.0	0.0	0
434	1	376.623	442.934	387.743	442.977	:30	0.0	0.15	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
435	1	418.893	442.934	466.976	442.977	$1,600.00FX	0.0	0.1	0.0	0.0	0.0	698	11	0.54545456	0.0	0.0	0
436	1	479.582	442.934	495.15	442.977	0.00	0.0	0.14	0.0	0.0	0.5	0	4	0.75	1.0	0.0	0
437	1	557.643	442.934	593.227	442.977	$6,400.00	0.0	0.12	0.0	0.0	0.53	0	9	0.6666667	1.0	8.76421	0
438	1	145.5	453.424	159.716	453.467	M-F	0.0	0.13	0.0	0.0	0.0	47	3	0.0	0.0	0.0	0
